827,827,796070,0,0,0,-6,65535,32935,9214,0,65535,28462,13543,0,43283,20663,7139,0
828,828,796270,0,0,0,-6,59022,24639,13159,0,65535,28462,13543,0,43283,20663,7139,0
829,829,796470,0,0,0,-6,59022,24639,13159,0,65535,28667,13344,0,65535,28709,13304,0
830,830,796670,0,0,0,-6,65535,28077,13915,0,65535,28667,13344,0,65535,28709,13304,0
